p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
12	0.4927354	-1.167955	3.218549	0.4551289	-0.891826	3.113039	0.4219428	-0.6179189	2.99657	0.4019335	-0.492792	2.994244	0.3088035	-0.6985306	3.1228	0.3243125	-0.8810517	3.189071	0.2928177	-0.9229794	2.995179	0.2909688	-0.9342347	2.985915	0.5241362	-0.6986521	2.940788	0.6431032	-0.8349782	2.915478	0.5972967	-0.8061493	2.716314	0.5923281	-0.7935657	2.701257	0.4381593	-1.165372	3.225139	0.4501798	-1.420142	3.349991	0.5106084	-1.79795	3.519724	0.5029011	-1.861924	3.449991	0.5392267	-1.148641	3.150302	0.5417998	-1.38939	3.082445	0.6393684	-1.752864	3.350088	0.5889765	-1.805699	3.254142	0.4299867	-0.6861182	3.028034	0.2712489	-0.9377834	2.952304	0.3147522	-0.9420393	2.974115	0.5919943	-0.7625231	2.677977	0.6133739	-0.7540664	2.708786
12	0.4927354	-1.167955	3.218549	0.4551289	-0.891826	3.113039	0.4219428	-0.6179189	2.99657	0.4019335	-0.492792	2.994244	0.3088035	-0.6985306	3.1228	0.3243125	-0.8810517	3.189071	0.2928177	-0.9229794	2.995179	0.2909688	-0.9342347	2.985915	0.5241362	-0.6986521	2.940788	0.6431032	-0.8349782	2.915478	0.5972967	-0.8061493	2.716314	0.5923281	-0.7935657	2.701257	0.4381593	-1.165372	3.225139	0.4501798	-1.420142	3.349991	0.5106084	-1.79795	3.519724	0.5029011	-1.861924	3.449991	0.5392267	-1.148641	3.150302	0.5417998	-1.38939	3.082445	0.6393684	-1.752864	3.350088	0.5889765	-1.805699	3.254142	0.4299867	-0.6861182	3.028034	0.2712489	-0.9377834	2.952304	0.3147522	-0.9420393	2.974115	0.5919943	-0.7625231	2.677977	0.6133739	-0.7540664	2.708786
12	0.4998344	-1.167374	3.217798	0.4647752	-0.8936114	3.1094	0.4319452	-0.6227241	2.988841	0.4147116	-0.4971701	2.98487	0.3139862	-0.701471	3.107949	0.3257789	-0.8818216	3.186923	0.31063	-0.9229428	2.991691	0.3109263	-0.9345462	2.973681	0.5390952	-0.7007177	2.935343	0.6535569	-0.8349327	2.91664	0.6252446	-0.8062029	2.744918	0.6090132	-0.7980712	2.698154	0.444891	-1.163983	3.222059	0.4625044	-1.420516	3.346034	0.5101296	-1.791126	3.512772	0.4988948	-1.858129	3.451188	0.5473849	-1.148709	3.151196	0.5546396	-1.387563	3.064346	0.6438858	-1.770334	3.298039	0.5880942	-1.819064	3.197699	0.4402437	-0.6902128	3.021322	0.2951075	-0.9429028	2.930497	0.3339798	-0.9446494	2.962307	0.6105716	-0.7702872	2.675242	0.6264011	-0.7562051	2.707253
12	0.4998344	-1.167374	3.217798	0.4647752	-0.8936114	3.1094	0.4319452	-0.6227241	2.988841	0.4147116	-0.4971701	2.98487	0.3139862	-0.701471	3.107949	0.3257789	-0.8818216	3.186923	0.31063	-0.9229428	2.991691	0.3109263	-0.9345462	2.973681	0.5390952	-0.7007177	2.935343	0.6535569	-0.8349327	2.91664	0.6252446	-0.8062029	2.744918	0.6090132	-0.7980712	2.698154	0.444891	-1.163983	3.222059	0.4625044	-1.420516	3.346034	0.5101296	-1.791126	3.512772	0.4988948	-1.858129	3.451188	0.5473849	-1.148709	3.151196	0.5546396	-1.387563	3.064346	0.6438858	-1.770334	3.298039	0.5880942	-1.819064	3.197699	0.4402437	-0.6902128	3.021322	0.2951075	-0.9429028	2.930497	0.3339798	-0.9446494	2.962307	0.6105716	-0.7702872	2.675242	0.6264011	-0.7562051	2.707253
12	0.5067164	-1.167076	3.215312	0.4735327	-0.8953719	3.10492	0.4403825	-0.6263436	2.982298	0.4279334	-0.5002083	2.973879	0.3194513	-0.7054423	3.09311	0.3264839	-0.8817798	3.183689	0.3287438	-0.9207971	2.986411	0.3285024	-0.9290363	2.956692	0.555099	-0.7032562	2.929804	0.6673177	-0.8368369	2.923829	0.6393281	-0.8328714	2.723978	0.6260133	-0.8107618	2.697253	0.4512583	-1.16317	3.216832	0.4807046	-1.434748	3.340713	0.5100876	-1.78795	3.508725	0.4948076	-1.855562	3.451512	0.5545594	-1.148777	3.150761	0.5609869	-1.386832	3.055543	0.6479239	-1.783782	3.265325	0.5885746	-1.825252	3.173838	0.4489987	-0.6934518	3.015232	0.3156336	-0.9371894	2.905507	0.3516082	-0.9415419	2.94391	0.6251001	-0.7881742	2.673614	0.6388094	-0.770252	2.707932
12	0.5067164	-1.167076	3.215312	0.4735327	-0.8953719	3.10492	0.4403825	-0.6263436	2.982298	0.4279334	-0.5002083	2.973879	0.3194513	-0.7054423	3.09311	0.3264839	-0.8817798	3.183689	0.3287438	-0.9207971	2.986411	0.3285024	-0.9290363	2.956692	0.555099	-0.7032562	2.929804	0.6673177	-0.8368369	2.923829	0.6393281	-0.8328714	2.723978	0.6260133	-0.8107618	2.697253	0.4512583	-1.16317	3.216832	0.4807046	-1.434748	3.340713	0.5100876	-1.78795	3.508725	0.4948076	-1.855562	3.451512	0.5545594	-1.148777	3.150761	0.5609869	-1.386832	3.055543	0.6479239	-1.783782	3.265325	0.5885746	-1.825252	3.173838	0.4489987	-0.6934518	3.015232	0.3156336	-0.9371894	2.905507	0.3516082	-0.9415419	2.94391	0.6251001	-0.7881742	2.673614	0.6388094	-0.770252	2.707932
12	0.5137093	-1.167126	3.210122	0.484142	-0.8976289	3.096901	0.4542337	-0.6307315	2.970938	0.4446135	-0.5035463	2.958656	0.3262054	-0.7084289	3.075479	0.3258368	-0.8861671	3.146823	0.3516528	-0.9209212	2.953125	0.3385313	-0.9242833	2.929703	0.5719191	-0.7057596	2.923973	0.6803417	-0.8401666	2.933942	0.6539043	-0.8410722	2.751135	0.6389125	-0.8285944	2.698157	0.4571885	-1.162699	3.208469	0.4888063	-1.440563	3.337249	0.5103882	-1.786491	3.505747	0.4928794	-1.854624	3.451295	0.5619491	-1.149153	3.14818	0.5681894	-1.387097	3.050995	0.6511531	-1.794898	3.243951	0.5914622	-1.833271	3.154489	0.4620637	-0.6973599	3.004711	0.3288735	-0.935916	2.888048	0.355054	-0.9169182	2.910311	0.6332912	-0.819352	2.674433	0.6442751	-0.7842643	2.707281
12	0.5137093	-1.167126	3.210122	0.484142	-0.8976289	3.096901	0.4542337	-0.6307315	2.970938	0.4446135	-0.5035463	2.958656	0.3262054	-0.7084289	3.075479	0.3258368	-0.8861671	3.146823	0.3516528	-0.9209212	2.953125	0.3385313	-0.9242833	2.929703	0.5719191	-0.7057596	2.923973	0.6803417	-0.8401666	2.933942	0.6539043	-0.8410722	2.751135	0.6389125	-0.8285944	2.698157	0.4571885	-1.162699	3.208469	0.4888063	-1.440563	3.337249	0.5103882	-1.786491	3.505747	0.4928794	-1.854624	3.451295	0.5619491	-1.149153	3.14818	0.5681894	-1.387097	3.050995	0.6511531	-1.794898	3.243951	0.5914622	-1.833271	3.154489	0.4620637	-0.6973599	3.004711	0.3288735	-0.935916	2.888048	0.355054	-0.9169182	2.910311	0.6332912	-0.819352	2.674433	0.6442751	-0.7842643	2.707281
12	0.5248503	-1.168966	3.195366	0.4951656	-0.9006513	3.086438	0.4644018	-0.6341034	2.96281	0.4596235	-0.5065596	2.944764	0.3354968	-0.7120574	3.053058	0.3254617	-0.8879539	3.131422	0.3602464	-0.9208897	2.940778	0.3481966	-0.9213173	2.911345	0.5893323	-0.7085052	2.918808	0.7125329	-0.8524178	2.948549	0.6668628	-0.8530856	2.767343	0.6484665	-0.8510458	2.702669	0.4666562	-1.164001	3.18569	0.4924743	-1.445928	3.327961	0.5106568	-1.784079	3.501736	0.4906178	-1.85248	3.449905	0.5733616	-1.151166	3.139536	0.5938536	-1.405319	3.058751	0.6522747	-1.798556	3.234307	0.6318738	-1.854382	3.201691	0.4724374	-0.7006943	2.996154	0.3520231	-0.927732	2.86564	0.3635783	-0.9073889	2.898882	0.6337857	-0.8485572	2.678082	0.6538483	-0.8163877	2.708008
12	0.5248503	-1.168966	3.195366	0.4951656	-0.9006513	3.086438	0.4644018	-0.6341034	2.96281	0.4596235	-0.5065596	2.944764	0.3354968	-0.7120574	3.053058	0.3254617	-0.8879539	3.131422	0.3602464	-0.9208897	2.940778	0.3481966	-0.9213173	2.911345	0.5893323	-0.7085052	2.918808	0.7125329	-0.8524178	2.948549	0.6668628	-0.8530856	2.767343	0.6484665	-0.8510458	2.702669	0.4666562	-1.164001	3.18569	0.4924743	-1.445928	3.327961	0.5106568	-1.784079	3.501736	0.4906178	-1.85248	3.449905	0.5733616	-1.151166	3.139536	0.5938536	-1.405319	3.058751	0.6522747	-1.798556	3.234307	0.6318738	-1.854382	3.201691	0.4724374	-0.7006943	2.996154	0.3520231	-0.927732	2.86564	0.3635783	-0.9073889	2.898882	0.6337857	-0.8485572	2.678082	0.6538483	-0.8163877	2.708008
12	0.5399123	-1.173736	3.169407	0.5085178	-0.9051146	3.070152	0.4748546	-0.6375242	2.953871	0.4761259	-0.5098473	2.931092	0.3440286	-0.715233	3.034395	0.3256318	-0.8896531	3.119082	0.3719155	-0.9237303	2.916595	0.3599482	-0.9196193	2.887286	0.6029121	-0.7109588	2.914924	0.7378027	-0.8595905	2.959803	0.6728545	-0.8539911	2.771276	0.6529766	-0.8764681	2.71151	0.4775728	-1.167787	3.154102	0.4921711	-1.451406	3.306408	0.5111309	-1.78342	3.498691	0.4887277	-1.851581	3.448198	0.590721	-1.156339	3.120548	0.615795	-1.428187	3.071514	0.6535176	-1.800884	3.230054	0.6387198	-1.862464	3.202151	0.4836115	-0.7043899	2.985695	0.3617133	-0.9270408	2.849869	0.3730302	-0.8996547	2.875007	0.6302213	-0.8838597	2.686999	0.6413908	-0.847764	2.710984
12	0.5399123	-1.173736	3.169407	0.5085178	-0.9051146	3.070152	0.4748546	-0.6375242	2.953871	0.4761259	-0.5098473	2.931092	0.3440286	-0.715233	3.034395	0.3256318	-0.8896531	3.119082	0.3719155	-0.9237303	2.916595	0.3599482	-0.9196193	2.887286	0.6029121	-0.7109588	2.914924	0.7378027	-0.8595905	2.959803	0.6728545	-0.8539911	2.771276	0.6529766	-0.8764681	2.71151	0.4775728	-1.167787	3.154102	0.4921711	-1.451406	3.306408	0.5111309	-1.78342	3.498691	0.4887277	-1.851581	3.448198	0.590721	-1.156339	3.120548	0.615795	-1.428187	3.071514	0.6535176	-1.800884	3.230054	0.6387198	-1.862464	3.202151	0.4836115	-0.7043899	2.985695	0.3617133	-0.9270408	2.849869	0.3730302	-0.8996547	2.875007	0.6302213	-0.8838597	2.686999	0.6413908	-0.847764	2.710984
12	0.5492973	-1.178148	3.149914	0.518658	-0.9096672	3.056234	0.4847849	-0.6416217	2.945485	0.4904944	-0.51447	2.919381	0.3512168	-0.7177542	3.018404	0.3247457	-0.8913108	3.105852	0.3810386	-0.924872	2.897293	0.3710058	-0.9204492	2.86599	0.6188616	-0.7147285	2.909799	0.7562037	-0.8679823	2.96545	0.6732649	-0.8792849	2.78488	0.6511183	-0.9086853	2.725701	0.4838202	-1.170626	3.132632	0.4864087	-1.445893	3.259844	0.5150716	-1.767666	3.476258	0.4824839	-1.823142	3.394536	0.6029502	-1.162195	3.10386	0.6317921	-1.448729	3.086097	0.6538496	-1.801968	3.228472	0.6378002	-1.8618	3.188923	0.4936444	-0.7086362	2.975988	0.3839135	-0.9233519	2.826888	0.379485	-0.8953084	2.860459	0.6208826	-0.9160209	2.695542	0.6347299	-0.8813483	2.731615
12	0.5492973	-1.178148	3.149914	0.518658	-0.9096672	3.056234	0.4847849	-0.6416217	2.945485	0.4904944	-0.51447	2.919381	0.3512168	-0.7177542	3.018404	0.3247457	-0.8913108	3.105852	0.3810386	-0.924872	2.897293	0.3710058	-0.9204492	2.86599	0.6188616	-0.7147285	2.909799	0.7562037	-0.8679823	2.96545	0.6732649	-0.8792849	2.78488	0.6511183	-0.9086853	2.725701	0.4838202	-1.170626	3.132632	0.4864087	-1.445893	3.259844	0.5150716	-1.767666	3.476258	0.4824839	-1.823142	3.394536	0.6029502	-1.162195	3.10386	0.6317921	-1.448729	3.086097	0.6538496	-1.801968	3.228472	0.6378002	-1.8618	3.188923	0.4936444	-0.7086362	2.975988	0.3839135	-0.9233519	2.826888	0.379485	-0.8953084	2.860459	0.6208826	-0.9160209	2.695542	0.6347299	-0.8813483	2.731615
12	0.5549073	-1.184238	3.13399	0.5288042	-0.9162951	3.04117	0.5028223	-0.6491509	2.931266	0.5056256	-0.5207397	2.906995	0.3631752	-0.721163	2.998112	0.3267141	-0.8944613	3.080288	0.3905056	-0.9261381	2.875317	0.3860858	-0.9226671	2.845062	0.636498	-0.7204885	2.90374	0.7610298	-0.8796497	2.965186	0.6662103	-0.920769	2.791619	0.6437461	-0.9425538	2.742132	0.4874502	-1.176333	3.115076	0.4798807	-1.444293	3.21287	0.5150695	-1.76285	3.465672	0.4856108	-1.820585	3.395589	0.6103113	-1.168383	3.090446	0.640618	-1.459394	3.093529	0.6536306	-1.801626	3.231014	0.6359307	-1.859694	3.177627	0.5092339	-0.7159405	2.961441	0.401808	-0.9237339	2.807697	0.3907416	-0.8936201	2.847782	0.6107652	-0.9547896	2.70982	0.6221873	-0.9128866	2.745999
12	0.5549073	-1.184238	3.13399	0.5288042	-0.9162951	3.04117	0.5028223	-0.6491509	2.931266	0.5056256	-0.5207397	2.906995	0.3631752	-0.721163	2.998112	0.3267141	-0.8944613	3.080288	0.3905056	-0.9261381	2.875317	0.3860858	-0.9226671	2.845062	0.636498	-0.7204885	2.90374	0.7610298	-0.8796497	2.965186	0.6662103	-0.920769	2.791619	0.6437461	-0.9425538	2.742132	0.4874502	-1.176333	3.115076	0.4798807	-1.444293	3.21287	0.5150695	-1.76285	3.465672	0.4856108	-1.820585	3.395589	0.6103113	-1.168383	3.090446	0.640618	-1.459394	3.093529	0.6536306	-1.801626	3.231014	0.6359307	-1.859694	3.177627	0.5092339	-0.7159405	2.961441	0.401808	-0.9237339	2.807697	0.3907416	-0.8936201	2.847782	0.6107652	-0.9547896	2.70982	0.6221873	-0.9128866	2.745999
12	0.5595195	-1.191021	3.119769	0.5395026	-0.9238454	3.026216	0.5209205	-0.6568725	2.917664	0.519807	-0.5275902	2.895517	0.3739779	-0.7241293	2.983152	0.3284425	-0.8964739	3.06508	0.4000248	-0.9284927	2.860596	0.4024	-0.926708	2.828963	0.652398	-0.727048	2.897872	0.7603014	-0.8933585	2.961924	0.6539266	-0.9483699	2.796991	0.6361555	-0.9690626	2.756948	0.4905994	-1.181893	3.101738	0.4707178	-1.429775	3.15042	0.5109641	-1.764126	3.44119	0.4797536	-1.816262	3.357264	0.6165308	-1.176284	3.075759	0.646969	-1.469594	3.099699	0.6550397	-1.816185	3.246575	0.6355146	-1.863489	3.172585	0.5255308	-0.7237408	2.947157	0.4205238	-0.9263361	2.791185	0.4164521	-0.9008239	2.828009	0.6009755	-0.9893167	2.72632	0.599089	-0.9649177	2.786433
12	0.5595195	-1.191021	3.119769	0.5395026	-0.9238454	3.026216	0.5209205	-0.6568725	2.917664	0.519807	-0.5275902	2.895517	0.3739779	-0.7241293	2.983152	0.3284425	-0.8964739	3.06508	0.4000248	-0.9284927	2.860596	0.4024	-0.926708	2.828963	0.652398	-0.727048	2.897872	0.7603014	-0.8933585	2.961924	0.6539266	-0.9483699	2.796991	0.6361555	-0.9690626	2.756948	0.4905994	-1.181893	3.101738	0.4707178	-1.429775	3.15042	0.5109641	-1.764126	3.44119	0.4797536	-1.816262	3.357264	0.6165308	-1.176284	3.075759	0.646969	-1.469594	3.099699	0.6550397	-1.816185	3.246575	0.6355146	-1.863489	3.172585	0.5255308	-0.7237408	2.947157	0.4205238	-0.9263361	2.791185	0.4164521	-0.9008239	2.828009	0.6009755	-0.9893167	2.72632	0.599089	-0.9649177	2.786433
12	0.563372	-1.196401	3.108552	0.5472933	-0.9289482	3.015569	0.5321861	-0.6613557	2.90901	0.5339665	-0.5340582	2.883987	0.383773	-0.726617	2.97063	0.3393247	-0.9022428	3.028029	0.4128444	-0.9304912	2.84676	0.4224234	-0.9312017	2.812385	0.6671378	-0.7336704	2.892962	0.7574174	-0.9052536	2.957226	0.6491956	-0.9606305	2.798283	0.631182	-0.9834144	2.763654	0.4935636	-1.186378	3.090666	0.4634669	-1.431254	3.105146	0.5044344	-1.776266	3.4127	0.4739489	-1.833286	3.360435	0.6213781	-1.182511	3.064605	0.6509126	-1.475026	3.102862	0.6553392	-1.819591	3.251477	0.6411971	-1.869138	3.176821	0.5360412	-0.7284159	2.937861	0.4397195	-0.9287799	2.777092	0.4357426	-0.9061902	2.811775	0.5965489	-1.004981	2.732147	0.5869244	-0.9902183	2.797323
12	0.563372	-1.196401	3.108552	0.5472933	-0.9289482	3.015569	0.5321861	-0.6613557	2.90901	0.5339665	-0.5340582	2.883987	0.383773	-0.726617	2.97063	0.3393247	-0.9022428	3.028029	0.4128444	-0.9304912	2.84676	0.4224234	-0.9312017	2.812385	0.6671378	-0.7336704	2.892962	0.7574174	-0.9052536	2.957226	0.6491956	-0.9606305	2.798283	0.631182	-0.9834144	2.763654	0.4935636	-1.186378	3.090666	0.4634669	-1.431254	3.105146	0.5044344	-1.776266	3.4127	0.4739489	-1.833286	3.360435	0.6213781	-1.182511	3.064605	0.6509126	-1.475026	3.102862	0.6553392	-1.819591	3.251477	0.6411971	-1.869138	3.176821	0.5360412	-0.7284159	2.937861	0.4397195	-0.9287799	2.777092	0.4357426	-0.9061902	2.811775	0.5965489	-1.004981	2.732147	0.5869244	-0.9902183	2.797323
12	0.5665194	-1.199891	3.099977	0.5550218	-0.9328586	3.005761	0.5458793	-0.6658334	2.898533	0.5459775	-0.5396152	2.872886	0.3944748	-0.7279395	2.957416	0.3448058	-0.9045825	3.011458	0.4419424	-0.9357751	2.818254	0.4415887	-0.9321569	2.798023	0.6782519	-0.7388214	2.888442	0.753743	-0.9142552	2.95323	0.6461598	-0.9686122	2.798229	0.6287543	-0.9919545	2.766648	0.4962406	-1.188927	3.081985	0.4589494	-1.42707	3.061802	0.4868914	-1.781777	3.367172	0.4582225	-1.833635	3.288803	0.6251115	-1.186956	3.056127	0.6538099	-1.478657	3.104944	0.6553649	-1.821339	3.254942	0.6449051	-1.876021	3.190322	0.5481675	-0.7327248	2.92748	0.4559131	-0.9318588	2.763679	0.4523739	-0.9078569	2.797337	0.5943713	-1.014464	2.73518	0.5821018	-1.00339	2.803502
12	0.5665194	-1.199891	3.099977	0.5550218	-0.9328586	3.005761	0.5458793	-0.6658334	2.898533	0.5459775	-0.5396152	2.872886	0.3944748	-0.7279395	2.957416	0.3448058	-0.9045825	3.011458	0.4419424	-0.9357751	2.818254	0.4415887	-0.9321569	2.798023	0.6782519	-0.7388214	2.888442	0.753743	-0.9142552	2.95323	0.6461598	-0.9686122	2.798229	0.6287543	-0.9919545	2.766648	0.4962406	-1.188927	3.081985	0.4589494	-1.42707	3.061802	0.4868914	-1.781777	3.367172	0.4582225	-1.833635	3.288803	0.6251115	-1.186956	3.056127	0.6538099	-1.478657	3.104944	0.6553649	-1.821339	3.254942	0.6449051	-1.876021	3.190322	0.5481675	-0.7327248	2.92748	0.4559131	-0.9318588	2.763679	0.4523739	-0.9078569	2.797337	0.5943713	-1.014464	2.73518	0.5821018	-1.00339	2.803502
12	0.5693132	-1.202189	3.093047	0.5605159	-0.9351384	2.998858	0.5535471	-0.668099	2.8925	0.5564802	-0.5443989	2.862493	0.4039843	-0.7268798	2.945705	0.349766	-0.9060261	2.999958	0.453372	-0.9349504	2.81461	0.4683557	-0.9279315	2.801862	0.687499	-0.7424524	2.884574	0.7512047	-0.9199072	2.950416	0.6445762	-0.9726797	2.796117	0.6285206	-0.9915872	2.761863	0.4990676	-1.19011	3.073985	0.4577959	-1.425035	3.040207	0.4810615	-1.783697	3.337483	0.4541505	-1.832226	3.233808	0.6281213	-1.190151	3.049853	0.655968	-1.481373	3.106556	0.6552834	-1.822273	3.257525	0.6426854	-1.875675	3.185304	0.5553611	-0.7349836	2.921181	0.4719832	-0.9317718	2.752654	0.5028089	-0.9047425	2.83452	0.5992182	-1.007672	2.728511	0.585119	-0.9978783	2.780221
12	0.5693132	-1.202189	3.093047	0.5605159	-0.9351384	2.998858	0.5535471	-0.668099	2.8925	0.5564802	-0.5443989	2.862493	0.4039843	-0.7268798	2.945705	0.349766	-0.9060261	2.999958	0.453372	-0.9349504	2.81461	0.4683557	-0.9279315	2.801862	0.687499	-0.7424524	2.884574	0.7512047	-0.9199072	2.950416	0.6445762	-0.9726797	2.796117	0.6285206	-0.9915872	2.761863	0.4990676	-1.19011	3.073985	0.4577959	-1.425035	3.040207	0.4810615	-1.783697	3.337483	0.4541505	-1.832226	3.233808	0.6281213	-1.190151	3.049853	0.655968	-1.481373	3.106556	0.6552834	-1.822273	3.257525	0.6426854	-1.875675	3.185304	0.5553611	-0.7349836	2.921181	0.4719832	-0.9317718	2.752654	0.5028089	-0.9047425	2.83452	0.5992182	-1.007672	2.728511	0.585119	-0.9978783	2.780221
12	0.5720481	-1.203331	3.087104	0.5655935	-0.9363229	2.992809	0.5601442	-0.6694445	2.887139	0.5653527	-0.5479428	2.853114	0.410955	-0.7255992	2.937067	0.3545221	-0.9062385	2.990793	0.4740758	-0.9294696	2.803602	0.4867931	-0.92312	2.784468	0.696139	-0.7448568	2.880919	0.7495402	-0.9237689	2.947654	0.650368	-0.9656358	2.784031	0.6405719	-0.970627	2.741897	0.5021313	-1.189729	3.066716	0.4595348	-1.423089	3.019081	0.476961	-1.789572	3.293571	0.4522292	-1.834729	3.195327	0.630774	-1.192329	3.044843	0.6574284	-1.483062	3.107782	0.6551856	-1.822582	3.25945	0.6404207	-1.874456	3.180012	0.5616759	-0.7362742	2.915601	0.4930966	-0.9263567	2.741282	0.5142055	-0.9001075	2.796842	0.6163543	-0.9791273	2.707115	0.5996479	-0.982605	2.738186
12	0.5720481	-1.203331	3.087104	0.5655935	-0.9363229	2.992809	0.5601442	-0.6694445	2.887139	0.5653527	-0.5479428	2.853114	0.410955	-0.7255992	2.937067	0.3545221	-0.9062385	2.990793	0.4740758	-0.9294696	2.803602	0.4867931	-0.92312	2.784468	0.696139	-0.7448568	2.880919	0.7495402	-0.9237689	2.947654	0.650368	-0.9656358	2.784031	0.6405719	-0.970627	2.741897	0.5021313	-1.189729	3.066716	0.4595348	-1.423089	3.019081	0.476961	-1.789572	3.293571	0.4522292	-1.834729	3.195327	0.630774	-1.192329	3.044843	0.6574284	-1.483062	3.107782	0.6551856	-1.822582	3.25945	0.6404207	-1.874456	3.180012	0.5616759	-0.7362742	2.915601	0.4930966	-0.9263567	2.741282	0.5142055	-0.9001075	2.796842	0.6163543	-0.9791273	2.707115	0.5996479	-0.982605	2.738186
12	0.5748315	-1.203694	3.081623	0.5710901	-0.9368485	2.986585	0.5679673	-0.6704277	2.880486	0.5729124	-0.5507756	2.844114	0.418196	-0.7231103	2.926684	0.3582322	-0.9056289	2.983583	0.4960773	-0.9224549	2.787187	0.5016271	-0.9183593	2.77141	0.7035437	-0.7464653	2.877664	0.7486355	-0.9262155	2.9451	0.6750464	-0.9422377	2.762445	0.6614322	-0.9433165	2.714846	0.5050972	-1.18847	3.060135	0.4629108	-1.421552	3.002224	0.4759147	-1.790187	3.272159	0.4523506	-1.835032	3.172083	0.6334729	-1.193928	3.040282	0.6583346	-1.482793	3.108322	0.6554345	-1.818746	3.260549	0.6388969	-1.869951	3.173323	0.5689772	-0.7371094	2.909056	0.5079729	-0.9217188	2.732865	0.5220119	-0.8932426	2.767175	0.6423024	-0.9449571	2.681799	0.6258126	-0.9444465	2.700804
12	0.5748315	-1.203694	3.081623	0.5710901	-0.9368485	2.986585	0.5679673	-0.6704277	2.880486	0.5729124	-0.5507756	2.844114	0.418196	-0.7231103	2.926684	0.3582322	-0.9056289	2.983583	0.4960773	-0.9224549	2.787187	0.5016271	-0.9183593	2.77141	0.7035437	-0.7464653	2.877664	0.7486355	-0.9262155	2.9451	0.6750464	-0.9422377	2.762445	0.6614322	-0.9433165	2.714846	0.5050972	-1.18847	3.060135	0.4629108	-1.421552	3.002224	0.4759147	-1.790187	3.272159	0.4523506	-1.835032	3.172083	0.6334729	-1.193928	3.040282	0.6583346	-1.482793	3.108322	0.6554345	-1.818746	3.260549	0.6388969	-1.869951	3.173323	0.5689772	-0.7371094	2.909056	0.5079729	-0.9217188	2.732865	0.5220119	-0.8932426	2.767175	0.6423024	-0.9449571	2.681799	0.6258126	-0.9444465	2.700804
12	0.5775113	-1.20354	3.076348	0.57633	-0.9370314	2.980715	0.5754799	-0.6712123	2.874119	0.5797195	-0.5535745	2.835279	0.4244261	-0.7211093	2.917184	0.3618755	-0.9037055	2.975131	0.5075511	-0.9186054	2.778411	0.5130382	-0.9138447	2.762025	0.710132	-0.7478225	2.874578	0.7482291	-0.9274427	2.942102	0.6975544	-0.9210998	2.745822	0.6876733	-0.9195348	2.686734	0.5079386	-1.186593	3.053522	0.4668618	-1.420409	2.990092	0.4779036	-1.791252	3.254994	0.4547497	-1.835984	3.153761	0.6359612	-1.195096	3.036191	0.6586919	-1.481532	3.108455	0.6554431	-1.817247	3.261468	0.637933	-1.867621	3.169026	0.5759668	-0.7377144	2.902827	0.5216352	-0.9166238	2.726331	0.5278479	-0.8898171	2.753733	0.6751875	-0.9164568	2.656921	0.6556793	-0.9085368	2.662263
