p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
4	0.1407046	-0.1997004	3.340523	0.1764664	0.0573046	3.204975	0.2068197	0.3038724	3.059668	0.129067	0.3844717	3.096224	-0.01599739	0.1495285	3.074787	-0.0842525	-0.08443905	3.170045	-0.09712141	-0.2589043	3.368972	-0.08651181	-0.3181313	3.479431	0.3495806	0.1813868	3.092844	0.4305616	0.008617599	3.176649	0.4067733	-0.06145118	3.343785	0.3953663	-0.1099479	3.30181	0.08215281	-0.2009445	3.287254	0.136858	-0.5312408	3.594	0.09858216	-0.9308139	3.536457	0.09222691	-1.023145	3.596789	0.1966101	-0.1972938	3.329295	0.2755218	-0.544243	3.654428	0.2759959	-0.8512526	3.77176	0.1979471	-0.9296496	3.697604	0.1999687	0.2433073	3.099031	-0.07821923	-0.3291495	3.493123	-0.05930893	-0.3114658	3.460649	0.3880717	-0.1675165	3.322728	0.3892276	-0.1146856	3.307713
4	0.1443254	-0.200761	3.355497	0.1821759	0.05274253	3.22216	0.216545	0.2890553	3.080233	0.1378031	0.3750224	3.123515	-0.0304707	0.1718016	3.119323	-0.1021642	-0.06558068	3.220721	-0.1099753	-0.2290407	3.312549	-0.1211954	-0.2975106	3.38083	0.3387354	0.1470037	3.083228	0.4200651	-0.05959871	3.177625	0.3894861	-0.09714815	3.352341	0.4058983	-0.1489066	3.317694	0.08594055	-0.1945819	3.311735	0.1776374	-0.5110558	3.629224	0.104842	-0.9232847	3.549936	0.08954245	-1.022457	3.605155	0.2017285	-0.2017059	3.341499	0.2451644	-0.5574955	3.658864	0.2947537	-0.8768177	3.820881	0.20651	-0.9351186	3.726131	0.2086159	0.2318692	3.118549	-0.1159711	-0.3111342	3.39154	-0.08692544	-0.2812238	3.371633	0.3928611	-0.1901198	3.325045	0.3871877	-0.1477603	3.316514
4	0.1443254	-0.200761	3.355497	0.1821759	0.05274253	3.22216	0.216545	0.2890553	3.080233	0.1378031	0.3750224	3.123515	-0.0304707	0.1718016	3.119323	-0.1021642	-0.06558068	3.220721	-0.1099753	-0.2290407	3.312549	-0.1211954	-0.2975106	3.38083	0.3387354	0.1470037	3.083228	0.4200651	-0.05959871	3.177625	0.3894861	-0.09714815	3.352341	0.4058983	-0.1489066	3.317694	0.08594055	-0.1945819	3.311735	0.1776374	-0.5110558	3.629224	0.104842	-0.9232847	3.549936	0.08954245	-1.022457	3.605155	0.2017285	-0.2017059	3.341499	0.2451644	-0.5574955	3.658864	0.2947537	-0.8768177	3.820881	0.20651	-0.9351186	3.726131	0.2086159	0.2318692	3.118549	-0.1159711	-0.3111342	3.39154	-0.08692544	-0.2812238	3.371633	0.3928611	-0.1901198	3.325045	0.3871877	-0.1477603	3.316514
4	0.1512463	-0.2053593	3.371412	0.1857871	0.04532467	3.235866	0.219447	0.2789883	3.091791	0.1478004	0.3726038	3.137827	-0.0301843	0.202661	3.157432	-0.1053135	-0.03108108	3.254495	-0.1214471	-0.1997336	3.331091	-0.135737	-0.2270583	3.378293	0.3343542	0.1340492	3.080219	0.3950804	-0.09291051	3.162215	0.347937	-0.1529658	3.326131	0.3406357	-0.1872762	3.287722	0.09159093	-0.1921813	3.329173	0.1365454	-0.5260136	3.636131	0.1055745	-0.9147094	3.556311	0.08886332	-1.017373	3.605844	0.2090354	-0.212032	3.353971	0.2278704	-0.5621672	3.678877	0.2994733	-0.8773805	3.82463	0.2118492	-0.9323592	3.725849	0.2115328	0.2224787	3.13045	-0.1118677	-0.2130127	3.387238	-0.09243651	-0.1929872	3.353818	0.3132055	-0.2284119	3.285469	0.3762761	-0.1833497	3.308981
4	0.1512463	-0.2053593	3.371412	0.1857871	0.04532467	3.235866	0.219447	0.2789883	3.091791	0.1478004	0.3726038	3.137827	-0.0301843	0.202661	3.157432	-0.1053135	-0.03108108	3.254495	-0.1214471	-0.1997336	3.331091	-0.135737	-0.2270583	3.378293	0.3343542	0.1340492	3.080219	0.3950804	-0.09291051	3.162215	0.347937	-0.1529658	3.326131	0.3406357	-0.1872762	3.287722	0.09159093	-0.1921813	3.329173	0.1365454	-0.5260136	3.636131	0.1055745	-0.9147094	3.556311	0.08886332	-1.017373	3.605844	0.2090354	-0.212032	3.353971	0.2278704	-0.5621672	3.678877	0.2994733	-0.8773805	3.82463	0.2118492	-0.9323592	3.725849	0.2115328	0.2224787	3.13045	-0.1118677	-0.2130127	3.387238	-0.09243651	-0.1929872	3.353818	0.3132055	-0.2284119	3.285469	0.3762761	-0.1833497	3.308981
4	0.152778	-0.2083412	3.386002	0.186186	0.04108495	3.24771	0.2204183	0.2754438	3.101013	0.2138714	0.3787009	3.155661	-0.02501582	0.2164655	3.174648	-0.09842097	0.003634566	3.290712	-0.1229162	-0.162341	3.355592	-0.1275775	-0.1575845	3.376643	0.3307767	0.1263332	3.078811	0.3364531	-0.08059067	3.103707	0.2881862	-0.1617172	3.265712	0.2902741	-0.2124855	3.262163	0.09282279	-0.1895158	3.342263	0.1470224	-0.5177261	3.655199	0.08348749	-0.8716752	3.547504	0.07595297	-0.9819095	3.590895	0.2104233	-0.2227204	3.369621	0.202957	-0.5649458	3.691955	0.3004142	-0.8820186	3.825157	0.2261862	-0.9384685	3.779878	0.2122257	0.2187196	3.140066	-0.1156868	-0.1764278	3.417366	-0.1021248	-0.1549154	3.377204	0.3369193	-0.2446492	3.291937	0.3616231	-0.2030321	3.223594
4	0.152778	-0.2083412	3.386002	0.186186	0.04108495	3.24771	0.2204183	0.2754438	3.101013	0.2138714	0.3787009	3.155661	-0.02501582	0.2164655	3.174648	-0.09842097	0.003634566	3.290712	-0.1229162	-0.162341	3.355592	-0.1275775	-0.1575845	3.376643	0.3307767	0.1263332	3.078811	0.3364531	-0.08059067	3.103707	0.2881862	-0.1617172	3.265712	0.2902741	-0.2124855	3.262163	0.09282279	-0.1895158	3.342263	0.1470224	-0.5177261	3.655199	0.08348749	-0.8716752	3.547504	0.07595297	-0.9819095	3.590895	0.2104233	-0.2227204	3.369621	0.202957	-0.5649458	3.691955	0.3004142	-0.8820186	3.825157	0.2261862	-0.9384685	3.779878	0.2122257	0.2187196	3.140066	-0.1156868	-0.1764278	3.417366	-0.1021248	-0.1549154	3.377204	0.3369193	-0.2446492	3.291937	0.3616231	-0.2030321	3.223594
4	0.156185	-0.2102125	3.393987	0.1864029	0.03765878	3.254869	0.2165552	0.2701604	3.10828	0.2526746	0.3777111	3.157937	-0.01647891	0.2246419	3.189912	-0.09163956	0.02412475	3.314404	-0.1092647	-0.1280631	3.421146	-0.1023205	-0.1460168	3.47523	0.3280585	0.1215479	3.078498	0.3226272	-0.09093926	3.089334	0.2674462	-0.1635457	3.244061	0.2727408	-0.2267877	3.244136	0.09741822	-0.1865419	3.351994	0.1144562	-0.489587	3.625096	0.05149835	-0.8776218	3.579826	0.05172516	-0.9646859	3.61982	0.215115	-0.2311668	3.375766	0.23098	-0.5658153	3.692649	0.2956297	-0.893182	3.815159	0.2300413	-0.9439261	3.794361	0.2099629	0.2139533	3.146962	-0.09406749	-0.2089123	3.553906	-0.06385715	-0.1866654	3.508197	0.2939461	-0.2559547	3.271297	0.3503774	-0.2186165	3.174531
4	0.156185	-0.2102125	3.393987	0.1864029	0.03765878	3.254869	0.2165552	0.2701604	3.10828	0.2526746	0.3777111	3.157937	-0.01647891	0.2246419	3.189912	-0.09163956	0.02412475	3.314404	-0.1092647	-0.1280631	3.421146	-0.1023205	-0.1460168	3.47523	0.3280585	0.1215479	3.078498	0.3226272	-0.09093926	3.089334	0.2674462	-0.1635457	3.244061	0.2727408	-0.2267877	3.244136	0.09741822	-0.1865419	3.351994	0.1144562	-0.489587	3.625096	0.05149835	-0.8776218	3.579826	0.05172516	-0.9646859	3.61982	0.215115	-0.2311668	3.375766	0.23098	-0.5658153	3.692649	0.2956297	-0.893182	3.815159	0.2300413	-0.9439261	3.794361	0.2099629	0.2139533	3.146962	-0.09406749	-0.2089123	3.553906	-0.06385715	-0.1866654	3.508197	0.2939461	-0.2559547	3.271297	0.3503774	-0.2186165	3.174531
4	0.1595604	-0.2130536	3.400849	0.1825907	0.03133634	3.263985	0.1885789	0.2604485	3.125786	0.2684411	0.3658005	3.156102	0.01234245	0.2121157	3.186339	-0.08889247	0.05248579	3.337787	-0.09312541	-0.1041534	3.492717	-0.07850926	-0.158247	3.571536	0.3221513	0.09337117	3.087523	0.2435277	-0.09273789	3.069518	0.2010275	-0.1541619	3.230526	0.213294	-0.2291783	3.240659	0.1037968	-0.1838523	3.367237	0.1293076	-0.4497141	3.696405	0.02913849	-0.8510109	3.612527	0.01146553	-0.925945	3.570068	0.218735	-0.2407221	3.378923	0.2488851	-0.568261	3.693341	0.288562	-0.9022196	3.805776	0.2281355	-0.9481579	3.801244	0.1892871	0.2039447	3.162237	-0.08159053	-0.2053488	3.615676	-0.05159674	-0.1725639	3.557657	0.2466134	-0.258657	3.25734	0.2775975	-0.2297023	3.192297
4	0.1595604	-0.2130536	3.400849	0.1825907	0.03133634	3.263985	0.1885789	0.2604485	3.125786	0.2684411	0.3658005	3.156102	0.01234245	0.2121157	3.186339	-0.08889247	0.05248579	3.337787	-0.09312541	-0.1041534	3.492717	-0.07850926	-0.158247	3.571536	0.3221513	0.09337117	3.087523	0.2435277	-0.09273789	3.069518	0.2010275	-0.1541619	3.230526	0.213294	-0.2291783	3.240659	0.1037968	-0.1838523	3.367237	0.1293076	-0.4497141	3.696405	0.02913849	-0.8510109	3.612527	0.01146553	-0.925945	3.570068	0.218735	-0.2407221	3.378923	0.2488851	-0.568261	3.693341	0.288562	-0.9022196	3.805776	0.2281355	-0.9481579	3.801244	0.1892871	0.2039447	3.162237	-0.08159053	-0.2053488	3.615676	-0.05159674	-0.1725639	3.557657	0.2466134	-0.258657	3.25734	0.2775975	-0.2297023	3.192297
4	0.1611737	-0.2143805	3.404828	0.1816293	0.02811512	3.268658	0.1948436	0.2550575	3.13036	0.2695473	0.3652518	3.149818	0.06576081	0.2098064	3.156813	-0.0525493	0.08770878	3.333105	-0.06634154	-0.06667031	3.523788	-0.07080715	-0.1410236	3.599197	0.3164879	0.09453019	3.091911	0.2064362	-0.07414506	3.063304	0.1723542	-0.152023	3.219994	0.1835003	-0.2261078	3.241314	0.1055294	-0.1806006	3.375084	0.1275658	-0.4234583	3.736277	0.012423	-0.7645679	3.667826	0.009072396	-0.8355042	3.66038	0.2201594	-0.2481963	3.378039	0.2606298	-0.5733694	3.686962	0.2795897	-0.9115473	3.794661	0.2541079	-0.9506995	3.831007	0.1896038	0.1998575	3.167155	-0.07677009	-0.1918947	3.664446	-0.04217797	-0.1630121	3.586674	0.233461	-0.263804	3.262898	0.2661915	-0.1733988	3.188342
4	0.1611737	-0.2143805	3.404828	0.1816293	0.02811512	3.268658	0.1948436	0.2550575	3.13036	0.2695473	0.3652518	3.149818	0.06576081	0.2098064	3.156813	-0.0525493	0.08770878	3.333105	-0.06634154	-0.06667031	3.523788	-0.07080715	-0.1410236	3.599197	0.3164879	0.09453019	3.091911	0.2064362	-0.07414506	3.063304	0.1723542	-0.152023	3.219994	0.1835003	-0.2261078	3.241314	0.1055294	-0.1806006	3.375084	0.1275658	-0.4234583	3.736277	0.012423	-0.7645679	3.667826	0.009072396	-0.8355042	3.66038	0.2201594	-0.2481963	3.378039	0.2606298	-0.5733694	3.686962	0.2795897	-0.9115473	3.794661	0.2541079	-0.9506995	3.831007	0.1896038	0.1998575	3.167155	-0.07677009	-0.1918947	3.664446	-0.04217797	-0.1630121	3.586674	0.233461	-0.263804	3.262898	0.2661915	-0.1733988	3.188342
4	0.1304742	-0.2063346	3.40299	0.1798329	0.02749907	3.271004	0.2042135	0.2606284	3.128512	0.2711683	0.3747495	3.142901	0.07899922	0.2109398	3.150894	-0.04895517	0.1205789	3.338357	-0.05676492	-0.04538118	3.541617	-0.06569105	-0.1267445	3.618715	0.3192206	0.1464465	3.109386	0.1868829	-0.009677263	3.039978	0.139643	-0.1007888	3.191022	0.1573794	-0.1647714	3.207133	0.06788845	-0.1755085	3.352565	0.1076934	-0.4096683	3.727166	-0.002645026	-0.7114353	3.712611	-0.01007543	-0.7804459	3.704033	0.1937571	-0.2355579	3.39204	0.2651003	-0.5745829	3.677426	0.2723564	-0.9130903	3.786792	0.2672648	-0.9529228	3.837685	0.192889	0.2018927	3.167554	-0.06863003	-0.1752283	3.667859	-0.04028081	-0.1498489	3.610626	0.169332	-0.2225304	3.248329	0.2414911	-0.1124861	3.196319
4	0.1304742	-0.2063346	3.40299	0.1798329	0.02749907	3.271004	0.2042135	0.2606284	3.128512	0.2711683	0.3747495	3.142901	0.07899922	0.2109398	3.150894	-0.04895517	0.1205789	3.338357	-0.05676492	-0.04538118	3.541617	-0.06569105	-0.1267445	3.618715	0.3192206	0.1464465	3.109386	0.1868829	-0.009677263	3.039978	0.139643	-0.1007888	3.191022	0.1573794	-0.1647714	3.207133	0.06788845	-0.1755085	3.352565	0.1076934	-0.4096683	3.727166	-0.002645026	-0.7114353	3.712611	-0.01007543	-0.7804459	3.704033	0.1937571	-0.2355579	3.39204	0.2651003	-0.5745829	3.677426	0.2723564	-0.9130903	3.786792	0.2672648	-0.9529228	3.837685	0.192889	0.2018927	3.167554	-0.06863003	-0.1752283	3.667859	-0.04028081	-0.1498489	3.610626	0.169332	-0.2225304	3.248329	0.2414911	-0.1124861	3.196319
4	0.09491004	-0.1768866	3.392983	0.1680501	0.04506321	3.264639	0.2135832	0.270391	3.123612	0.2728454	0.3841887	3.135823	0.05287063	0.2881092	3.171078	-0.04017404	0.1507955	3.34586	-0.05033138	-0.02735504	3.55239	-0.06411842	-0.1100778	3.631006	0.3213885	0.1782819	3.125194	0.1725173	0.007236545	3.033263	0.1270086	-0.08223137	3.182611	0.1531333	-0.1356415	3.195913	0.02723109	-0.1415573	3.33246	0.08758961	-0.3819054	3.710832	-0.02268542	-0.6602438	3.759231	-0.02035096	-0.7245153	3.773102	0.1622649	-0.209748	3.389786	0.2506313	-0.5312382	3.624172	0.2638307	-0.9074728	3.778323	0.2782262	-0.9657279	3.776998	0.198681	0.2116548	3.16292	-0.07142161	-0.150536	3.678238	-0.04785227	-0.1252564	3.621723	0.1352866	-0.2020738	3.250006	0.2227111	-0.06853013	3.20674
4	0.09491004	-0.1768866	3.392983	0.1680501	0.04506321	3.264639	0.2135832	0.270391	3.123612	0.2728454	0.3841887	3.135823	0.05287063	0.2881092	3.171078	-0.04017404	0.1507955	3.34586	-0.05033138	-0.02735504	3.55239	-0.06411842	-0.1100778	3.631006	0.3213885	0.1782819	3.125194	0.1725173	0.007236545	3.033263	0.1270086	-0.08223137	3.182611	0.1531333	-0.1356415	3.195913	0.02723109	-0.1415573	3.33246	0.08758961	-0.3819054	3.710832	-0.02268542	-0.6602438	3.759231	-0.02035096	-0.7245153	3.773102	0.1622649	-0.209748	3.389786	0.2506313	-0.5312382	3.624172	0.2638307	-0.9074728	3.778323	0.2782262	-0.9657279	3.776998	0.198681	0.2116548	3.16292	-0.07142161	-0.150536	3.678238	-0.04785227	-0.1252564	3.621723	0.1352866	-0.2020738	3.250006	0.2227111	-0.06853013	3.20674
4	0.07319119	-0.151301	3.397402	0.1560511	0.06381249	3.262666	0.2170258	0.282747	3.1183	0.2706434	0.3966796	3.131754	0.06114314	0.3228318	3.148332	-0.02543814	0.185661	3.330193	-0.0466193	0.005956748	3.542449	-0.07027845	-0.04230884	3.601385	0.3298517	0.1902382	3.171309	0.1838833	0.02222793	3.066715	0.1315622	-0.06828282	3.210971	0.1728773	-0.1299849	3.238346	0.004633895	-0.119472	3.325579	0.06236503	-0.3653678	3.700703	-0.03078077	-0.6274397	3.815557	-0.02616911	-0.7194597	3.745992	0.1406595	-0.1776426	3.408386	0.2320145	-0.501176	3.590393	0.2378832	-0.883872	3.75641	0.2452194	-0.9555364	3.692507	0.1999783	0.2261385	3.157715	-0.07268857	-0.1058646	3.673767	-0.06606323	-0.04610311	3.576337	0.1308025	-0.1836373	3.259328	0.2328538	-0.1136091	3.261952
4	0.07319119	-0.151301	3.397402	0.1560511	0.06381249	3.262666	0.2170258	0.282747	3.1183	0.2706434	0.3966796	3.131754	0.06114314	0.3228318	3.148332	-0.02543814	0.185661	3.330193	-0.0466193	0.005956748	3.542449	-0.07027845	-0.04230884	3.601385	0.3298517	0.1902382	3.171309	0.1838833	0.02222793	3.066715	0.1315622	-0.06828282	3.210971	0.1728773	-0.1299849	3.238346	0.004633895	-0.119472	3.325579	0.06236503	-0.3653678	3.700703	-0.03078077	-0.6274397	3.815557	-0.02616911	-0.7194597	3.745992	0.1406595	-0.1776426	3.408386	0.2320145	-0.501176	3.590393	0.2378832	-0.883872	3.75641	0.2452194	-0.9555364	3.692507	0.1999783	0.2261385	3.157715	-0.07268857	-0.1058646	3.673767	-0.06606323	-0.04610311	3.576337	0.1308025	-0.1836373	3.259328	0.2328538	-0.1136091	3.261952
4	0.06373996	-0.1418141	3.400106	0.1498722	0.0736251	3.262176	0.2190582	0.2945436	3.113563	0.2703524	0.406156	3.128407	0.09362847	0.2652435	3.097305	-0.01810909	0.2120729	3.301894	-0.04405303	0.05199267	3.521972	-0.07490914	0.03356647	3.554937	0.3327773	0.1959951	3.185757	0.1945681	0.02881299	3.087565	0.1391102	-0.06126111	3.2309	0.1598339	-0.1362367	3.245688	-0.008324148	-0.1098293	3.32806	0.04691666	-0.3588191	3.701873	-0.04091144	-0.679403	3.956224	-0.02443239	-0.7585497	3.877187	0.1324026	-0.1666624	3.414709	0.2100247	-0.4963154	3.58145	0.2041939	-0.8600072	3.73611	0.2295056	-0.9439795	3.64342	0.2006159	0.2378321	3.15383	-0.08027773	-0.0007665516	3.577226	-0.07197822	0.02234362	3.543704	0.09294695	-0.1936399	3.281381	0.214154	-0.1206196	3.285141
4	0.06373996	-0.1418141	3.400106	0.1498722	0.0736251	3.262176	0.2190582	0.2945436	3.113563	0.2703524	0.406156	3.128407	0.09362847	0.2652435	3.097305	-0.01810909	0.2120729	3.301894	-0.04405303	0.05199267	3.521972	-0.07490914	0.03356647	3.554937	0.3327773	0.1959951	3.185757	0.1945681	0.02881299	3.087565	0.1391102	-0.06126111	3.2309	0.1598339	-0.1362367	3.245688	-0.008324148	-0.1098293	3.32806	0.04691666	-0.3588191	3.701873	-0.04091144	-0.679403	3.956224	-0.02443239	-0.7585497	3.877187	0.1324026	-0.1666624	3.414709	0.2100247	-0.4963154	3.58145	0.2041939	-0.8600072	3.73611	0.2295056	-0.9439795	3.64342	0.2006159	0.2378321	3.15383	-0.08027773	-0.0007665516	3.577226	-0.07197822	0.02234362	3.543704	0.09294695	-0.1936399	3.281381	0.214154	-0.1206196	3.285141
4	0.07319941	-0.1354955	3.402265	0.1466817	0.07907841	3.261901	0.2177026	0.3022369	3.110739	0.269446	0.4114213	3.126042	0.1054378	0.2544258	3.077407	-0.01485685	0.2227089	3.291807	-0.04279103	0.07365599	3.513004	-0.07989583	0.08079777	3.537604	0.3331214	0.2004685	3.195286	0.1983721	0.03406328	3.099182	0.141726	-0.05555187	3.242883	0.1562198	-0.134486	3.250355	0.007796272	-0.1090279	3.328827	0.04018851	-0.3538873	3.701461	-0.05979759	-0.6857148	4.052196	-0.08550601	-0.7477483	4.006091	0.1417398	-0.157161	3.41639	0.171953	-0.4914072	3.586313	0.1763538	-0.8380244	3.73153	0.2097081	-0.9262223	3.623833	0.200012	0.2450053	3.151529	-0.08283706	0.06230937	3.557381	-0.08072881	0.07309647	3.53063	0.06689647	-0.1951799	3.293515	0.2026106	-0.1308939	3.297477
4	0.07319941	-0.1354955	3.402265	0.1466817	0.07907841	3.261901	0.2177026	0.3022369	3.110739	0.269446	0.4114213	3.126042	0.1054378	0.2544258	3.077407	-0.01485685	0.2227089	3.291807	-0.04279103	0.07365599	3.513004	-0.07989583	0.08079777	3.537604	0.3331214	0.2004685	3.195286	0.1983721	0.03406328	3.099182	0.141726	-0.05555187	3.242883	0.1562198	-0.134486	3.250355	0.007796272	-0.1090279	3.328827	0.04018851	-0.3538873	3.701461	-0.05979759	-0.6857148	4.052196	-0.08550601	-0.7477483	4.006091	0.1417398	-0.157161	3.41639	0.171953	-0.4914072	3.586313	0.1763538	-0.8380244	3.73153	0.2097081	-0.9262223	3.623833	0.200012	0.2450053	3.151529	-0.08283706	0.06230937	3.557381	-0.08072881	0.07309647	3.53063	0.06689647	-0.1951799	3.293515	0.2026106	-0.1308939	3.297477
4	0.07492695	-0.1264348	3.404499	0.1436896	0.08447195	3.262189	0.2141594	0.3076241	3.109578	0.2680429	0.4145449	3.124778	0.1110612	0.2372815	3.065919	-0.01245135	0.2314178	3.287137	-0.04612228	0.100931	3.507757	-0.08298142	0.1094623	3.530137	0.3232522	0.207439	3.198256	0.19803	0.03912932	3.104802	0.1404068	-0.04989468	3.248902	0.149339	-0.1282617	3.254544	0.0155395	-0.1090617	3.329591	0.01857392	-0.3490371	3.705443	-0.08877422	-0.6118823	3.914828	-0.1043023	-0.6654611	3.987739	0.1379187	-0.1191438	3.420693	0.1547895	-0.4899301	3.59122	0.1521613	-0.8266661	3.736829	0.1847611	-0.9133766	3.635267	0.1975538	0.2505719	3.150559	-0.08240233	0.1046829	3.537914	-0.08263633	0.09911609	3.526467	0.05493279	-0.1921467	3.299313	0.1916802	-0.1315756	3.304187
4	0.07492695	-0.1264348	3.404499	0.1436896	0.08447195	3.262189	0.2141594	0.3076241	3.109578	0.2680429	0.4145449	3.124778	0.1110612	0.2372815	3.065919	-0.01245135	0.2314178	3.287137	-0.04612228	0.100931	3.507757	-0.08298142	0.1094623	3.530137	0.3232522	0.207439	3.198256	0.19803	0.03912932	3.104802	0.1404068	-0.04989468	3.248902	0.149339	-0.1282617	3.254544	0.0155395	-0.1090617	3.329591	0.01857392	-0.3490371	3.705443	-0.08877422	-0.6118823	3.914828	-0.1043023	-0.6654611	3.987739	0.1379187	-0.1191438	3.420693	0.1547895	-0.4899301	3.59122	0.1521613	-0.8266661	3.736829	0.1847611	-0.9133766	3.635267	0.1975538	0.2505719	3.150559	-0.08240233	0.1046829	3.537914	-0.08263633	0.09911609	3.526467	0.05493279	-0.1921467	3.299313	0.1916802	-0.1315756	3.304187
4	0.07154905	-0.1158744	3.417205	0.1376986	0.08957137	3.267153	0.2039712	0.3074916	3.112597	0.2619779	0.4113245	3.125787	0.1053898	0.2175353	3.063701	0.04700606	0.01596255	3.184166	0.06978478	-0.205316	3.306239	0.07886022	-0.2719717	3.353097	0.3012346	0.2060833	3.191829	0.1948429	0.04138695	3.108343	0.1371349	-0.04707561	3.252625	0.1299156	-0.1228548	3.260017	0.01479936	-0.1107466	3.340069	0.000798854	-0.3505745	3.718748	-0.1108408	-0.5862623	3.962686	-0.0882611	-0.6610325	3.880395	0.1309075	-0.09959181	3.431723	0.1425247	-0.4903221	3.601479	0.1227627	-0.8163947	3.748732	0.1580948	-0.8982368	3.774865	0.189812	0.2526845	3.153373	0.0777664	-0.3457954	3.373496	0.1161213	-0.2209103	3.378906	0.0506467	-0.1921349	3.305865	0.1744732	-0.1235569	3.306534
4	0.07154905	-0.1158744	3.417205	0.1376986	0.08957137	3.267153	0.2039712	0.3074916	3.112597	0.2619779	0.4113245	3.125787	0.1053898	0.2175353	3.063701	0.04700606	0.01596255	3.184166	0.06978478	-0.205316	3.306239	0.07886022	-0.2719717	3.353097	0.3012346	0.2060833	3.191829	0.1948429	0.04138695	3.108343	0.1371349	-0.04707561	3.252625	0.1299156	-0.1228548	3.260017	0.01479936	-0.1107466	3.340069	0.000798854	-0.3505745	3.718748	-0.1108408	-0.5862623	3.962686	-0.0882611	-0.6610325	3.880395	0.1309075	-0.09959181	3.431723	0.1425247	-0.4903221	3.601479	0.1227627	-0.8163947	3.748732	0.1580948	-0.8982368	3.774865	0.189812	0.2526845	3.153373	0.0777664	-0.3457954	3.373496	0.1161213	-0.2209103	3.378906	0.0506467	-0.1921349	3.305865	0.1744732	-0.1235569	3.306534
4	0.05945908	-0.1104342	3.440954	0.1214384	0.09063479	3.283968	0.1827099	0.2978329	3.123028	0.2516309	0.4026092	3.129002	0.074993	0.203594	3.081421	0.03786836	-0.01620924	3.168027	0.05415508	-0.2000513	3.282104	0.06230813	-0.2549198	3.321155	0.2874237	0.2028495	3.190102	0.1850633	0.03858575	3.111042	0.1284202	-0.04841074	3.255973	0.1001569	-0.1189354	3.273858	0.0009806531	-0.1184099	3.354869	-0.01058957	-0.3533399	3.730921	-0.1304433	-0.5627983	3.956696	-0.1094508	-0.6463496	3.882902	0.1165877	-0.08786275	3.472847	0.1315597	-0.4887255	3.61235	0.1002793	-0.817746	3.765166	0.1344919	-0.8713945	3.828123	0.1695748	0.2465273	3.165082	0.05349595	-0.3186946	3.331557	0.09107989	-0.2072657	3.331839	0.0426268	-0.1951604	3.313433	0.1535116	-0.1145966	3.310044
4	0.05945908	-0.1104342	3.440954	0.1214384	0.09063479	3.283968	0.1827099	0.2978329	3.123028	0.2516309	0.4026092	3.129002	0.074993	0.203594	3.081421	0.03786836	-0.01620924	3.168027	0.05415508	-0.2000513	3.282104	0.06230813	-0.2549198	3.321155	0.2874237	0.2028495	3.190102	0.1850633	0.03858575	3.111042	0.1284202	-0.04841074	3.255973	0.1001569	-0.1189354	3.273858	0.0009806531	-0.1184099	3.354869	-0.01058957	-0.3533399	3.730921	-0.1304433	-0.5627983	3.956696	-0.1094508	-0.6463496	3.882902	0.1165877	-0.08786275	3.472847	0.1315597	-0.4887255	3.61235	0.1002793	-0.817746	3.765166	0.1344919	-0.8713945	3.828123	0.1695748	0.2465273	3.165082	0.05349595	-0.3186946	3.331557	0.09107989	-0.2072657	3.331839	0.0426268	-0.1951604	3.313433	0.1535116	-0.1145966	3.310044
