p1/id	p1/hip:tx	p1/hip:ty	p1/hip:tz	p1/spine:tx	p1/spine:ty	p1/spine:tz	p1/neck:tx	p1/neck:ty	p1/neck:tz	p1/head:tx	p1/head:ty	p1/head:tz	p1/shoulder_l:tx	p1/shoulder_l:ty	p1/shoulder_l:tz	p1/elbow_l:tx	p1/elbow_l:ty	p1/elbow_l:tz	p1/wrist_l:tx	p1/wrist_l:ty	p1/wrist_l:tz	p1/hand_l:tx	p1/hand_l:ty	p1/hand_l:tz	p1/shoulder_r:tx	p1/shoulder_r:ty	p1/shoulder_r:tz	p1/elbow_r:tx	p1/elbow_r:ty	p1/elbow_r:tz	p1/wrist_r:tx	p1/wrist_r:ty	p1/wrist_r:tz	p1/hand_r:tx	p1/hand_r:ty	p1/hand_r:tz	p1/hip_l:tx	p1/hip_l:ty	p1/hip_l:tz	p1/knee_l:tx	p1/knee_l:ty	p1/knee_l:tz	p1/ankle_l:tx	p1/ankle_l:ty	p1/ankle_l:tz	p1/foot_l:tx	p1/foot_l:ty	p1/foot_l:tz	p1/hip_r:tx	p1/hip_r:ty	p1/hip_r:tz	p1/knee_r:tx	p1/knee_r:ty	p1/knee_r:tz	p1/ankle_r:tx	p1/ankle_r:ty	p1/ankle_r:tz	p1/foot_r:tx	p1/foot_r:ty	p1/foot_r:tz	p1/shoulder_c:tx	p1/shoulder_c:ty	p1/shoulder_c:tz	p1/handtip_l:tx	p1/handtip_l:ty	p1/handtip_l:tz	p1/thumb_l:tx	p1/thumb_l:ty	p1/thumb_l:tz	p1/handtip_r:tx	p1/handtip_r:ty	p1/handtip_r:tz	p1/thumb_r:tx	p1/thumb_r:ty	p1/thumb_r:tz
32	0.01675648	-0.4852622	3.453527	0.005016621	-0.1746744	3.380805	-0.006367833	0.1275918	3.289531	0.01982946	0.2646669	3.276859	-0.1966285	0.00601685	3.291886	-0.2813373	-0.2489699	3.353001	-0.2327981	-0.4466286	3.358383	-0.2196748	-0.479906	3.360781	0.2020857	0.03213022	3.386284	0.2691066	-0.197264	3.511462	0.3239452	-0.3884856	3.550279	0.2705052	-0.4219414	3.527525	-0.07012846	-0.4843912	3.392171	-0.1189655	-0.8320712	3.630947	-0.1491342	-1.18451	3.905996	-0.1376973	-1.284187	3.877041	0.1036841	-0.4757623	3.435838	0.09813492	-0.81493	3.724814	0.07989637	-1.189035	3.967904	0.1121596	-1.273176	3.925364	-0.003082292	0.05310633	3.315204	-0.1795937	-0.5509633	3.3748	-0.1738074	-0.4625292	3.332998	0.2405844	-0.5085979	3.528996	0.2450854	-0.4148164	3.483701
32	0.01675648	-0.4852622	3.453527	0.005016621	-0.1746744	3.380805	-0.006367833	0.1275918	3.289531	0.01982946	0.2646669	3.276859	-0.1966285	0.00601685	3.291886	-0.2813373	-0.2489699	3.353001	-0.2327981	-0.4466286	3.358383	-0.2196748	-0.479906	3.360781	0.2020857	0.03213022	3.386284	0.2691066	-0.197264	3.511462	0.3239452	-0.3884856	3.550279	0.2705052	-0.4219414	3.527525	-0.07012846	-0.4843912	3.392171	-0.1189655	-0.8320712	3.630947	-0.1491342	-1.18451	3.905996	-0.1376973	-1.284187	3.877041	0.1036841	-0.4757623	3.435838	0.09813492	-0.81493	3.724814	0.07989637	-1.189035	3.967904	0.1121596	-1.273176	3.925364	-0.003082292	0.05310633	3.315204	-0.1795937	-0.5509633	3.3748	-0.1738074	-0.4625292	3.332998	0.2405844	-0.5085979	3.528996	0.2450854	-0.4148164	3.483701
32	0.0178276	-0.485815	3.452517	0.005183742	-0.1758219	3.379426	-0.007481329	0.1256146	3.287927	0.02017434	0.2619457	3.274452	-0.1964984	0.003383497	3.288919	-0.2802721	-0.2525556	3.348089	-0.2307407	-0.4488313	3.356476	-0.2167061	-0.4830053	3.358006	0.2008912	0.03288554	3.389993	0.2674804	-0.1960433	3.516116	0.3087684	-0.3909575	3.547832	0.267653	-0.4260836	3.531807	-0.06905149	-0.4850691	3.390488	-0.1164589	-0.8253595	3.623155	-0.148266	-1.183772	3.903869	-0.1377159	-1.284109	3.87718	0.1046319	-0.4762145	3.435541	0.09851869	-0.8165072	3.725901	0.07955755	-1.190859	3.96816	0.1080243	-1.274996	3.918951	-0.003858692	0.05132281	3.313606	-0.175531	-0.5497893	3.369112	-0.1724741	-0.4634587	3.330494	0.2387177	-0.5114004	3.529335	0.244974	-0.4206545	3.491319
32	0.0178276	-0.485815	3.452517	0.005183742	-0.1758219	3.379426	-0.007481329	0.1256146	3.287927	0.02017434	0.2619457	3.274452	-0.1964984	0.003383497	3.288919	-0.2802721	-0.2525556	3.348089	-0.2307407	-0.4488313	3.356476	-0.2167061	-0.4830053	3.358006	0.2008912	0.03288554	3.389993	0.2674804	-0.1960433	3.516116	0.3087684	-0.3909575	3.547832	0.267653	-0.4260836	3.531807	-0.06905149	-0.4850691	3.390488	-0.1164589	-0.8253595	3.623155	-0.148266	-1.183772	3.903869	-0.1377159	-1.284109	3.87718	0.1046319	-0.4762145	3.435541	0.09851869	-0.8165072	3.725901	0.07955755	-1.190859	3.96816	0.1080243	-1.274996	3.918951	-0.003858692	0.05132281	3.313606	-0.175531	-0.5497893	3.369112	-0.1724741	-0.4634587	3.330494	0.2387177	-0.5114004	3.529335	0.244974	-0.4206545	3.491319
32	0.01860656	-0.4862406	3.451764	0.005228365	-0.1768884	3.37823	-0.008544748	0.1237492	3.286507	0.02044163	0.2596221	3.272622	-0.1966101	0.0001132834	3.285089	-0.2794749	-0.2561634	3.343348	-0.2286932	-0.4513619	3.354382	-0.2142906	-0.4854327	3.355375	0.1994896	0.03362766	3.393662	0.2654287	-0.1949972	3.520537	0.2999487	-0.392241	3.547041	0.2668894	-0.4260906	3.534488	-0.06826796	-0.4856272	3.389187	-0.1146984	-0.8211567	3.618275	-0.1476542	-1.183097	3.902188	-0.1377374	-1.283955	3.87739	0.1052877	-0.4765368	3.435353	0.09882365	-0.817268	3.726487	0.07933474	-1.192169	3.968338	0.1122899	-1.273231	3.923506	-0.004656268	0.04961835	3.312181	-0.1729414	-0.5489324	3.36537	-0.1707287	-0.4639771	3.326703	0.2389476	-0.5102878	3.530825	0.2457007	-0.4215142	3.497823
32	0.01860656	-0.4862406	3.451764	0.005228365	-0.1768884	3.37823	-0.008544748	0.1237492	3.286507	0.02044163	0.2596221	3.272622	-0.1966101	0.0001132834	3.285089	-0.2794749	-0.2561634	3.343348	-0.2286932	-0.4513619	3.354382	-0.2142906	-0.4854327	3.355375	0.1994896	0.03362766	3.393662	0.2654287	-0.1949972	3.520537	0.2999487	-0.392241	3.547041	0.2668894	-0.4260906	3.534488	-0.06826796	-0.4856272	3.389187	-0.1146984	-0.8211567	3.618275	-0.1476542	-1.183097	3.902188	-0.1377374	-1.283955	3.87739	0.1052877	-0.4765368	3.435353	0.09882365	-0.817268	3.726487	0.07933474	-1.192169	3.968338	0.1122899	-1.273231	3.923506	-0.004656268	0.04961835	3.312181	-0.1729414	-0.5489324	3.36537	-0.1707287	-0.4639771	3.326703	0.2389476	-0.5102878	3.530825	0.2457007	-0.4215142	3.497823
32	0.01917025	-0.4865762	3.451231	0.005226062	-0.1777611	3.377298	-0.009372712	0.1223344	3.285423	0.02061707	0.2579165	3.271301	-0.1964214	-0.003191301	3.280608	-0.2790034	-0.2591802	3.338857	-0.2269728	-0.4535527	3.352276	-0.2112278	-0.4875789	3.352891	0.1980944	0.03421561	3.39699	0.2631755	-0.1939773	3.524997	0.2940609	-0.392705	3.548307	0.2662393	-0.4252461	3.537633	-0.0676974	-0.4860588	3.388222	-0.1136459	-0.8187558	3.615416	-0.1472013	-1.182696	3.901095	-0.1377364	-1.283817	3.877586	0.1057724	-0.4768472	3.435361	0.09927737	-0.8180316	3.727319	0.07914101	-1.193187	3.968365	0.1163649	-1.271332	3.928005	-0.005302201	0.0482953	3.311086	-0.1663321	-0.5463393	3.358813	-0.169281	-0.46338	3.324861	0.2401158	-0.508202	3.53534	0.2467433	-0.4179315	3.504198
32	0.01917025	-0.4865762	3.451231	0.005226062	-0.1777611	3.377298	-0.009372712	0.1223344	3.285423	0.02061707	0.2579165	3.271301	-0.1964214	-0.003191301	3.280608	-0.2790034	-0.2591802	3.338857	-0.2269728	-0.4535527	3.352276	-0.2112278	-0.4875789	3.352891	0.1980944	0.03421561	3.39699	0.2631755	-0.1939773	3.524997	0.2940609	-0.392705	3.548307	0.2662393	-0.4252461	3.537633	-0.0676974	-0.4860588	3.388222	-0.1136459	-0.8187558	3.615416	-0.1472013	-1.182696	3.901095	-0.1377364	-1.283817	3.877586	0.1057724	-0.4768472	3.435361	0.09927737	-0.8180316	3.727319	0.07914101	-1.193187	3.968365	0.1163649	-1.271332	3.928005	-0.005302201	0.0482953	3.311086	-0.1663321	-0.5463393	3.358813	-0.169281	-0.46338	3.324861	0.2401158	-0.508202	3.53534	0.2467433	-0.4179315	3.504198
32	0.01956748	-0.4868413	3.450852	0.005166101	-0.1784909	3.376548	-0.0100699	0.1212425	3.284538	0.02074299	0.256679	3.270343	-0.1962573	-0.005320897	3.277637	-0.2786047	-0.2615766	3.334848	-0.2253646	-0.4556221	3.349689	-0.2085214	-0.4893687	3.350478	0.1966337	0.03471582	3.400046	0.2607609	-0.1926959	3.529827	0.2891774	-0.3926728	3.550174	0.266106	-0.4220583	3.542548	-0.06729844	-0.4864077	3.387492	-0.1207796	-0.8642787	3.660788	-0.1467269	-1.18216	3.900577	-0.1377625	-1.283494	3.877999	0.1061189	-0.4771456	3.435519	0.09967343	-0.8186337	3.728031	0.0790327	-1.193971	3.968449	0.1200214	-1.269672	3.93314	-0.005873054	0.04724907	3.310194	-0.1619684	-0.55796	3.363754	-0.1652837	-0.4687682	3.321822	0.2400941	-0.5050029	3.536672	0.2470123	-0.4172195	3.508918
32	0.01956748	-0.4868413	3.450852	0.005166101	-0.1784909	3.376548	-0.0100699	0.1212425	3.284538	0.02074299	0.256679	3.270343	-0.1962573	-0.005320897	3.277637	-0.2786047	-0.2615766	3.334848	-0.2253646	-0.4556221	3.349689	-0.2085214	-0.4893687	3.350478	0.1966337	0.03471582	3.400046	0.2607609	-0.1926959	3.529827	0.2891774	-0.3926728	3.550174	0.266106	-0.4220583	3.542548	-0.06729844	-0.4864077	3.387492	-0.1207796	-0.8642787	3.660788	-0.1467269	-1.18216	3.900577	-0.1377625	-1.283494	3.877999	0.1061189	-0.4771456	3.435519	0.09967343	-0.8186337	3.728031	0.0790327	-1.193971	3.968449	0.1200214	-1.269672	3.93314	-0.005873054	0.04724907	3.310194	-0.1619684	-0.55796	3.363754	-0.1652837	-0.4687682	3.321822	0.2400941	-0.5050029	3.536672	0.2470123	-0.4172195	3.508918
32	0.01972089	-0.4871653	3.450339	0.004952262	-0.179243	3.375718	-0.01063146	0.1203787	3.283819	0.02083644	0.255767	3.269659	-0.1955198	-0.007495914	3.273826	-0.2781778	-0.2635313	3.330783	-0.2239357	-0.4573565	3.347015	-0.2060895	-0.4907143	3.348122	0.1951661	0.03515431	3.403182	0.2584131	-0.1917888	3.534123	0.2859436	-0.3925636	3.552176	0.2656162	-0.4207766	3.546487	-0.06730199	-0.4870656	3.385994	-0.1250656	-0.8908676	3.687418	-0.146145	-1.182801	3.900841	-0.1377902	-1.283245	3.878379	0.1062484	-0.477377	3.43561	0.1000176	-0.8190833	3.728622	0.07894199	-1.194585	3.968465	0.1226296	-1.268443	3.936575	-0.006381603	0.04637628	3.309424	-0.1576322	-0.5553277	3.359642	-0.1635472	-0.4682989	3.319732	0.2411328	-0.5007169	3.543998	0.2476561	-0.4170551	3.513373
32	0.01972089	-0.4871653	3.450339	0.004952262	-0.179243	3.375718	-0.01063146	0.1203787	3.283819	0.02083644	0.255767	3.269659	-0.1955198	-0.007495914	3.273826	-0.2781778	-0.2635313	3.330783	-0.2239357	-0.4573565	3.347015	-0.2060895	-0.4907143	3.348122	0.1951661	0.03515431	3.403182	0.2584131	-0.1917888	3.534123	0.2859436	-0.3925636	3.552176	0.2656162	-0.4207766	3.546487	-0.06730199	-0.4870656	3.385994	-0.1250656	-0.8908676	3.687418	-0.146145	-1.182801	3.900841	-0.1377902	-1.283245	3.878379	0.1062484	-0.477377	3.43561	0.1000176	-0.8190833	3.728622	0.07894199	-1.194585	3.968465	0.1226296	-1.268443	3.936575	-0.006381603	0.04637628	3.309424	-0.1576322	-0.5553277	3.359642	-0.1635472	-0.4682989	3.319732	0.2411328	-0.5007169	3.543998	0.2476561	-0.4170551	3.513373
32	0.0198099	-0.4874509	3.449985	0.004747952	-0.1798785	3.375081	-0.01106071	0.1197172	3.283289	0.02090265	0.2550751	3.269167	-0.1946106	-0.01010434	3.269638	-0.2780563	-0.2654409	3.32713	-0.2228331	-0.459167	3.344313	-0.2034158	-0.4922073	3.346057	0.1936276	0.0357495	3.406349	0.2561243	-0.1907903	3.538176	0.2835634	-0.3917004	3.556163	0.2649876	-0.4198155	3.549932	-0.06729916	-0.4876494	3.384874	-0.1267569	-0.9016362	3.698089	-0.1459826	-1.182751	3.900861	-0.1378532	-1.282923	3.878834	0.1062232	-0.4776246	3.435905	0.1005122	-0.8190602	3.729042	0.07885642	-1.195106	3.968457	0.1213667	-1.26923	3.938362	-0.006784636	0.04569211	3.30885	-0.1558618	-0.5685452	3.369048	-0.158817	-0.4731325	3.317417	0.2413029	-0.4987668	3.546147	0.2478383	-0.4168306	3.515476
32	0.0198099	-0.4874509	3.449985	0.004747952	-0.1798785	3.375081	-0.01106071	0.1197172	3.283289	0.02090265	0.2550751	3.269167	-0.1946106	-0.01010434	3.269638	-0.2780563	-0.2654409	3.32713	-0.2228331	-0.459167	3.344313	-0.2034158	-0.4922073	3.346057	0.1936276	0.0357495	3.406349	0.2561243	-0.1907903	3.538176	0.2835634	-0.3917004	3.556163	0.2649876	-0.4198155	3.549932	-0.06729916	-0.4876494	3.384874	-0.1267569	-0.9016362	3.698089	-0.1459826	-1.182751	3.900861	-0.1378532	-1.282923	3.878834	0.1062232	-0.4776246	3.435905	0.1005122	-0.8190602	3.729042	0.07885642	-1.195106	3.968457	0.1213667	-1.26923	3.938362	-0.006784636	0.04569211	3.30885	-0.1558618	-0.5685452	3.369048	-0.158817	-0.4731325	3.317417	0.2413029	-0.4987668	3.546147	0.2478383	-0.4168306	3.515476
32	0.01981895	-0.4877717	3.449765	0.004532821	-0.1804447	3.374582	-0.01141372	0.1191928	3.282871	0.0209393	0.25455	3.268814	-0.1937273	-0.01219536	3.266078	-0.277877	-0.2673122	3.323091	-0.2217803	-0.4608584	3.341538	-0.2006944	-0.4937178	3.344336	0.1920948	0.03626383	3.409168	0.2540405	-0.189838	3.541813	0.2822856	-0.3905841	3.560174	0.264332	-0.4172067	3.55302	-0.06733578	-0.4881639	3.383987	-0.1276515	-0.907896	3.704232	-0.145888	-1.183167	3.901334	-0.1378384	-1.282719	3.879153	0.1059223	-0.4781429	3.436887	0.1012372	-0.8185552	3.729428	0.07880371	-1.195489	3.96846	0.1420687	-1.234398	3.999096	-0.007129231	0.04513624	3.308398	-0.1535992	-0.5742281	3.372236	-0.1554775	-0.4762726	3.316027	0.2406846	-0.4961558	3.54846	0.2479412	-0.4167888	3.517742
32	0.01981895	-0.4877717	3.449765	0.004532821	-0.1804447	3.374582	-0.01141372	0.1191928	3.282871	0.0209393	0.25455	3.268814	-0.1937273	-0.01219536	3.266078	-0.277877	-0.2673122	3.323091	-0.2217803	-0.4608584	3.341538	-0.2006944	-0.4937178	3.344336	0.1920948	0.03626383	3.409168	0.2540405	-0.189838	3.541813	0.2822856	-0.3905841	3.560174	0.264332	-0.4172067	3.55302	-0.06733578	-0.4881639	3.383987	-0.1276515	-0.907896	3.704232	-0.145888	-1.183167	3.901334	-0.1378384	-1.282719	3.879153	0.1059223	-0.4781429	3.436887	0.1012372	-0.8185552	3.729428	0.07880371	-1.195489	3.96846	0.1420687	-1.234398	3.999096	-0.007129231	0.04513624	3.308398	-0.1535992	-0.5742281	3.372236	-0.1554775	-0.4762726	3.316027	0.2406846	-0.4961558	3.54846	0.2479412	-0.4167888	3.517742
32	0.01974344	-0.488069	3.449547	0.004293748	-0.1809441	3.374124	-0.01170496	0.118775	3.28253	0.02095385	0.2541505	3.268554	-0.1929671	-0.01374347	3.263156	-0.2774589	-0.2690524	3.318546	-0.2208764	-0.4623039	3.338956	-0.1980696	-0.4951667	3.342233	0.1906081	0.03688287	3.411854	0.252322	-0.1890804	3.544634	0.2808416	-0.390182	3.561677	0.2637835	-0.416191	3.554822	-0.0674575	-0.488696	3.383052	-0.1148796	-0.8416163	3.642571	-0.1457549	-1.182789	3.900803	-0.1378151	-1.282551	3.879664	0.105552	-0.4784656	3.437634	0.1018316	-0.8182251	3.729945	0.07876591	-1.1958	3.968453	0.1295901	-1.254017	3.964988	-0.007430738	0.04468103	3.308018	-0.1522756	-0.5773054	3.373912	-0.1530635	-0.478357	3.314604	0.240026	-0.4967161	3.549115	0.2472273	-0.4189215	3.51928
32	0.01974344	-0.488069	3.449547	0.004293748	-0.1809441	3.374124	-0.01170496	0.118775	3.28253	0.02095385	0.2541505	3.268554	-0.1929671	-0.01374347	3.263156	-0.2774589	-0.2690524	3.318546	-0.2208764	-0.4623039	3.338956	-0.1980696	-0.4951667	3.342233	0.1906081	0.03688287	3.411854	0.252322	-0.1890804	3.544634	0.2808416	-0.390182	3.561677	0.2637835	-0.416191	3.554822	-0.0674575	-0.488696	3.383052	-0.1148796	-0.8416163	3.642571	-0.1457549	-1.182789	3.900803	-0.1378151	-1.282551	3.879664	0.105552	-0.4784656	3.437634	0.1018316	-0.8182251	3.729945	0.07876591	-1.1958	3.968453	0.1295901	-1.254017	3.964988	-0.007430738	0.04468103	3.308018	-0.1522756	-0.5773054	3.373912	-0.1530635	-0.478357	3.314604	0.240026	-0.4967161	3.549115	0.2472273	-0.4189215	3.51928
32	0.01960653	-0.4883774	3.449386	0.00407186	-0.1813723	3.373761	-0.0119291	0.1184549	3.282269	0.02093828	0.2538449	3.268369	-0.1923932	-0.01479879	3.260996	-0.2770846	-0.2702689	3.314981	-0.2202331	-0.4633445	3.33697	-0.1967124	-0.4959513	3.341267	0.1891794	0.037263	3.414508	0.2507112	-0.1885314	3.547446	0.2869171	-0.3803899	3.59374	0.2616429	-0.4185967	3.557069	-0.06760173	-0.4891554	3.382271	-0.119721	-0.8684402	3.66786	-0.1459338	-1.184434	3.901907	-0.1378079	-1.282363	3.880214	0.1050708	-0.47887	3.43856	0.1035618	-0.8212301	3.737602	0.07887048	-1.196144	3.968671	0.1058116	-1.267329	3.957606	-0.007671608	0.04432386	3.307726	-0.1509555	-0.5795648	3.375014	-0.1519127	-0.4792669	3.313968	0.2384778	-0.4980967	3.549842	0.2463506	-0.4208899	3.521474
32	0.01960653	-0.4883774	3.449386	0.00407186	-0.1813723	3.373761	-0.0119291	0.1184549	3.282269	0.02093828	0.2538449	3.268369	-0.1923932	-0.01479879	3.260996	-0.2770846	-0.2702689	3.314981	-0.2202331	-0.4633445	3.33697	-0.1967124	-0.4959513	3.341267	0.1891794	0.037263	3.414508	0.2507112	-0.1885314	3.547446	0.2869171	-0.3803899	3.59374	0.2616429	-0.4185967	3.557069	-0.06760173	-0.4891554	3.382271	-0.119721	-0.8684402	3.66786	-0.1459338	-1.184434	3.901907	-0.1378079	-1.282363	3.880214	0.1050708	-0.47887	3.43856	0.1035618	-0.8212301	3.737602	0.07887048	-1.196144	3.968671	0.1058116	-1.267329	3.957606	-0.007671608	0.04432386	3.307726	-0.1509555	-0.5795648	3.375014	-0.1519127	-0.4792669	3.313968	0.2384778	-0.4980967	3.549842	0.2463506	-0.4208899	3.521474
32	0.01926531	-0.4887594	3.449218	0.003725751	-0.1818097	3.373365	-0.0121914	0.1181753	3.281969	0.02089386	0.2536218	3.268236	-0.192037	-0.01563878	3.259156	-0.2768207	-0.2711688	3.31211	-0.2196724	-0.4642088	3.334977	-0.1955984	-0.4966379	3.340313	0.1879959	0.03760023	3.416686	0.2494755	-0.1880625	3.549682	0.2886253	-0.377726	3.602658	0.2606566	-0.4186097	3.558264	-0.06793618	-0.4896293	3.381411	-0.1218084	-0.8757182	3.675142	-0.1461455	-1.186083	3.902963	-0.1377864	-1.28226	3.880549	0.1043832	-0.4793135	3.439487	0.1045137	-0.8212857	3.739708	0.0788774	-1.196321	3.968777	0.09056137	-1.277332	3.931372	-0.00797473	0.04399699	3.307392	-0.1498263	-0.5809646	3.375381	-0.150907	-0.4787753	3.313205	0.235867	-0.5000632	3.550769	0.2461624	-0.4200982	3.523893
32	0.01926531	-0.4887594	3.449218	0.003725751	-0.1818097	3.373365	-0.0121914	0.1181753	3.281969	0.02089386	0.2536218	3.268236	-0.192037	-0.01563878	3.259156	-0.2768207	-0.2711688	3.31211	-0.2196724	-0.4642088	3.334977	-0.1955984	-0.4966379	3.340313	0.1879959	0.03760023	3.416686	0.2494755	-0.1880625	3.549682	0.2886253	-0.377726	3.602658	0.2606566	-0.4186097	3.558264	-0.06793618	-0.4896293	3.381411	-0.1218084	-0.8757182	3.675142	-0.1461455	-1.186083	3.902963	-0.1377864	-1.28226	3.880549	0.1043832	-0.4793135	3.439487	0.1045137	-0.8212857	3.739708	0.0788774	-1.196321	3.968777	0.09056137	-1.277332	3.931372	-0.00797473	0.04399699	3.307392	-0.1498263	-0.5809646	3.375381	-0.150907	-0.4787753	3.313205	0.235867	-0.5000632	3.550769	0.2461624	-0.4200982	3.523893
32	0.01889226	-0.489218	3.449234	0.003336646	-0.1822293	3.373042	-0.01264842	0.1179028	3.28158	0.02072106	0.2534375	3.268132	-0.1918654	-0.01634321	3.257595	-0.2766008	-0.2717764	3.309745	-0.2191269	-0.4647997	3.33319	-0.1946136	-0.4969576	3.339172	0.1868874	0.0378885	3.418456	0.2483666	-0.1874693	3.551819	0.2867939	-0.3779536	3.601657	0.2579699	-0.4214723	3.558845	-0.06817456	-0.4900658	3.380844	-0.1210025	-0.8653566	3.666327	-0.1463295	-1.187507	3.903911	-0.1377652	-1.282188	3.880817	0.1035977	-0.4798719	3.440736	0.1054373	-0.8216465	3.742227	0.07887048	-1.196402	3.968829	0.08563964	-1.281844	3.918708	-0.008419947	0.04367658	3.307029	-0.1498931	-0.5597716	3.357131	-0.1504926	-0.4773285	3.312434	0.2318627	-0.4999498	3.547558	0.2397278	-0.429847	3.52232
32	0.01889226	-0.489218	3.449234	0.003336646	-0.1822293	3.373042	-0.01264842	0.1179028	3.28158	0.02072106	0.2534375	3.268132	-0.1918654	-0.01634321	3.257595	-0.2766008	-0.2717764	3.309745	-0.2191269	-0.4647997	3.33319	-0.1946136	-0.4969576	3.339172	0.1868874	0.0378885	3.418456	0.2483666	-0.1874693	3.551819	0.2867939	-0.3779536	3.601657	0.2579699	-0.4214723	3.558845	-0.06817456	-0.4900658	3.380844	-0.1210025	-0.8653566	3.666327	-0.1463295	-1.187507	3.903911	-0.1377652	-1.282188	3.880817	0.1035977	-0.4798719	3.440736	0.1054373	-0.8216465	3.742227	0.07887048	-1.196402	3.968829	0.08563964	-1.281844	3.918708	-0.008419947	0.04367658	3.307029	-0.1498931	-0.5597716	3.357131	-0.1504926	-0.4773285	3.312434	0.2318627	-0.4999498	3.547558	0.2397278	-0.429847	3.52232
32	0.01852161	-0.4896429	3.449261	0.002906249	-0.1826216	3.372723	-0.01321997	0.117657	3.281119	0.02036504	0.2533126	3.268045	-0.1918208	-0.0169178	3.256275	-0.2763755	-0.2722127	3.307535	-0.2186048	-0.4652089	3.331533	-0.1937991	-0.4973234	3.3381	0.1857961	0.03814608	3.420218	0.2474436	-0.1869672	3.553767	0.2870291	-0.3772011	3.604063	0.256494	-0.4232454	3.559627	-0.06842287	-0.4904636	3.380308	-0.1206028	-0.8594226	3.661331	-0.1464827	-1.188832	3.904788	-0.1377465	-1.282136	3.881032	0.102925	-0.4803391	3.441787	0.1062267	-0.8208075	3.743522	0.07886451	-1.196439	3.968871	0.1388683	-1.24516	3.989206	-0.008966259	0.0433784	3.306612	-0.1494509	-0.5626044	3.359034	-0.1497159	-0.4778572	3.311794	0.2294999	-0.5003693	3.544478	0.2364337	-0.4365836	3.517245
32	0.01852161	-0.4896429	3.449261	0.002906249	-0.1826216	3.372723	-0.01321997	0.117657	3.281119	0.02036504	0.2533126	3.268045	-0.1918208	-0.0169178	3.256275	-0.2763755	-0.2722127	3.307535	-0.2186048	-0.4652089	3.331533	-0.1937991	-0.4973234	3.3381	0.1857961	0.03814608	3.420218	0.2474436	-0.1869672	3.553767	0.2870291	-0.3772011	3.604063	0.256494	-0.4232454	3.559627	-0.06842287	-0.4904636	3.380308	-0.1206028	-0.8594226	3.661331	-0.1464827	-1.188832	3.904788	-0.1377465	-1.282136	3.881032	0.102925	-0.4803391	3.441787	0.1062267	-0.8208075	3.743522	0.07886451	-1.196439	3.968871	0.1388683	-1.24516	3.989206	-0.008966259	0.0433784	3.306612	-0.1494509	-0.5626044	3.359034	-0.1497159	-0.4778572	3.311794	0.2294999	-0.5003693	3.544478	0.2364337	-0.4365836	3.517245
32	0.01816648	-0.4900365	3.449296	0.00246373	-0.1829815	3.372429	-0.01384415	0.1174489	3.280655	0.01972052	0.2532185	3.267892	-0.1918511	-0.01735691	3.255246	-0.2762625	-0.2725614	3.305797	-0.218112	-0.4655139	3.330077	-0.1931106	-0.4976744	3.337444	0.1847846	0.03835288	3.421602	0.2467642	-0.186122	3.555918	0.2816058	-0.3799186	3.589024	0.2550469	-0.4248052	3.560274	-0.06868198	-0.4908468	3.379789	-0.1203979	-0.8555931	3.658252	-0.1465891	-1.189946	3.905515	-0.1377263	-1.282112	3.881211	0.1023641	-0.4807266	3.44266	0.1065366	-0.8208014	3.745619	0.07846674	-1.19363	3.968827	0.1379678	-1.246499	3.98319	-0.00955776	0.04311496	3.306198	-0.1488407	-0.5644901	3.359336	-0.1493364	-0.4778898	3.31151	0.2300942	-0.504973	3.54531	0.2183911	-0.4726097	3.508413
32	0.01816648	-0.4900365	3.449296	0.00246373	-0.1829815	3.372429	-0.01384415	0.1174489	3.280655	0.01972052	0.2532185	3.267892	-0.1918511	-0.01735691	3.255246	-0.2762625	-0.2725614	3.305797	-0.218112	-0.4655139	3.330077	-0.1931106	-0.4976744	3.337444	0.1847846	0.03835288	3.421602	0.2467642	-0.186122	3.555918	0.2816058	-0.3799186	3.589024	0.2550469	-0.4248052	3.560274	-0.06868198	-0.4908468	3.379789	-0.1203979	-0.8555931	3.658252	-0.1465891	-1.189946	3.905515	-0.1377263	-1.282112	3.881211	0.1023641	-0.4807266	3.44266	0.1065366	-0.8208014	3.745619	0.07846674	-1.19363	3.968827	0.1379678	-1.246499	3.98319	-0.00955776	0.04311496	3.306198	-0.1488407	-0.5644901	3.359336	-0.1493364	-0.4778898	3.31151	0.2300942	-0.504973	3.54531	0.2183911	-0.4726097	3.508413
32	0.01782384	-0.4903412	3.449227	0.001938468	-0.183321	3.372066	-0.01460891	0.1172335	3.280125	0.01876836	0.2531456	3.267692	-0.191994	-0.01769747	3.254405	-0.2761814	-0.2727756	3.304319	-0.2177032	-0.4656796	3.328851	-0.1926364	-0.4980113	3.337009	0.1838914	0.03852741	3.422642	0.2462411	-0.1853606	3.557599	0.2808893	-0.3800021	3.587584	0.2532638	-0.4265379	3.559857	-0.06895774	-0.4912138	3.379259	-0.1203465	-0.8532177	3.656419	-0.1466547	-1.19092	3.906173	-0.1376954	-1.282104	3.881354	0.1019852	-0.4808706	3.44307	0.1067652	-0.820435	3.746699	0.07837917	-1.192309	3.968774	0.1149956	-1.258962	3.961958	-0.01028217	0.04285086	3.305712	-0.1467186	-0.5723537	3.363232	-0.1489744	-0.4780558	3.31132	0.2248657	-0.5039816	3.538553	0.2151958	-0.4778914	3.504727
